timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-05-04T15:34:39.385991083Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.680034,58.314347,58.680034,58.314347,100.000000,100.000000,30.000000,30.000000,80.729460,113.371386,70.963527,69.331431,3.000000
2026-05-04T15:34:39.386014142Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.680034,58.314347,58.680034,58.314347,100.000000,100.000000,30.000000,30.000000,80.729460,113.371386,70.963527,69.331431,3.000000
2026-05-04T15:34:39.431091859Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.680034,58.314347,58.680034,58.314347,100.000000,100.000000,30.000000,30.000000,80.729460,113.371386,70.963527,69.331431,3.000000
2026-05-04T15:34:39.451219597Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.680034,58.314347,58.680034,58.314347,100.000000,100.000000,30.000000,30.000000,80.729460,113.371386,70.963527,69.331431,3.000000
2026-05-04T15:34:39.464905844Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.680034,58.314347,58.680034,58.314347,100.000000,100.000000,30.000000,30.000000,80.729460,113.371386,70.963527,69.331431,3.000000
2026-05-04T15:34:39.465991251Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.680034,58.314347,58.680034,58.314347,100.000000,100.000000,30.000000,30.000000,80.729460,113.371386,70.963527,69.331431,3.000000
2026-05-04T15:34:39.46657879Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.680034,58.314347,58.680034,58.314347,100.000000,100.000000,30.000000,30.000000,80.729460,113.371386,70.963527,69.331431,3.000000
2026-05-04T15:34:39.505403121Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.680034,58.314347,58.680034,58.314347,100.000000,100.000000,30.000000,30.000000,80.729460,113.371386,70.963527,69.331431,3.000000
2026-05-04T15:34:39.505647705Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.680034,58.314347,58.680034,58.314347,100.000000,100.000000,30.000000,30.000000,80.729460,113.371386,70.963527,69.331431,3.000000
2026-05-04T15:34:39.507848747Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.680034,58.314347,58.680034,58.314347,100.000000,100.000000,30.000000,30.000000,80.729460,113.371386,70.963527,69.331431,3.000000
2026-05-04T15:34:39.51040095Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.787161,58.314347,57.787161,58.314347,100.000000,100.000000,120.000000,30.000000,88.329037,113.371386,69.000000,69.331431,3.000000
2026-05-04T15:34:39.58779594Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.787161,58.314347,57.787161,58.314347,100.000000,100.000000,120.000000,30.000000,88.329037,113.371386,69.000000,69.331431,3.000000
2026-05-04T15:34:39.609779825Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.787161,58.314347,57.787161,58.314347,100.000000,100.000000,120.000000,30.000000,88.329037,113.371386,69.000000,69.331431,3.000000
2026-05-04T15:34:39.611590936Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.787161,58.314347,57.787161,58.314347,100.000000,100.000000,120.000000,30.000000,88.329037,113.371386,69.000000,69.331431,3.000000
2026-05-04T15:34:39.612234995Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.787161,56.646210,57.787161,56.646210,100.000000,100.000000,120.000000,120.000000,88.329037,112.927180,69.000000,69.000000,3.000000
2026-05-04T15:34:39.647385898Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.787161,56.646210,57.787161,56.646210,100.000000,100.000000,120.000000,120.000000,88.329037,112.927180,69.000000,69.000000,3.000000
2026-05-04T15:34:39.667200508Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.787161,56.646210,57.787161,56.646210,100.000000,100.000000,120.000000,120.000000,88.329037,112.927180,69.000000,69.000000,3.000000
2026-05-04T15:34:39.687537066Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.787161,56.646210,57.787161,56.646210,100.000000,100.000000,120.000000,120.000000,88.329037,112.927180,69.000000,69.000000,3.000000
2026-05-04T15:34:39.687562906Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.787161,56.646210,57.787161,56.646210,100.000000,100.000000,120.000000,120.000000,88.329037,112.927180,69.000000,69.000000,3.000000
2026-05-04T15:34:39.688326392Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.787161,56.646210,57.787161,56.646210,100.000000,100.000000,120.000000,120.000000,88.329037,112.927180,69.000000,69.000000,3.000000
2026-05-04T15:34:39.688958237Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.787161,56.646210,57.787161,56.646210,100.000000,100.000000,120.000000,120.000000,88.329037,112.927180,69.000000,69.000000,3.000000
2026-05-04T15:34:39.689851584Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.787161,56.646210,57.787161,56.646210,100.000000,100.000000,120.000000,120.000000,88.329037,112.927180,69.000000,69.000000,3.000000
2026-05-04T15:34:39.690372419Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.787161,56.646210,57.787161,56.646210,100.000000,100.000000,120.000000,120.000000,88.329037,112.927180,69.000000,69.000000,3.000000
2026-05-04T15:34:39.697939022Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.787161,56.646210,57.787161,56.646210,100.000000,100.000000,120.000000,120.000000,88.329037,112.927180,69.000000,69.000000,3.000000
2026-05-04T15:34:39.70959381Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.852158,56.646210,57.852158,56.646210,100.000000,100.000000,30.000000,120.000000,87.927097,112.927180,70.603645,69.000000,3.000000
2026-05-04T15:34:39.81068937Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.852158,56.646210,57.852158,56.646210,100.000000,100.000000,30.000000,120.000000,87.927097,112.927180,70.603645,69.000000,3.000000
2026-05-04T15:34:39.910463966Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.852158,56.646210,57.852158,56.646210,100.000000,100.000000,30.000000,120.000000,87.927097,112.927180,70.603645,69.000000,3.000000
2026-05-04T15:34:39.910693987Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.852158,56.646210,57.852158,56.646210,100.000000,100.000000,30.000000,120.000000,87.927097,112.927180,70.603645,69.000000,3.000000
2026-05-04T15:34:39.91122569Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.852158,56.646210,57.852158,56.646210,100.000000,100.000000,30.000000,120.000000,87.927097,112.927180,70.603645,69.000000,3.000000
2026-05-04T15:34:39.912313068Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.852158,56.646210,57.852158,56.646210,100.000000,100.000000,30.000000,120.000000,87.927097,112.927180,70.603645,69.000000,3.000000
2026-05-04T15:34:39.912743718Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.852158,56.646210,57.852158,56.646210,100.000000,100.000000,30.000000,120.000000,87.927097,112.927180,70.603645,69.000000,3.000000
2026-05-04T15:34:39.930516932Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.852158,56.646210,57.852158,56.646210,100.000000,100.000000,30.000000,120.000000,87.927097,112.927180,70.603645,69.000000,3.000000
2026-05-04T15:34:39.931966696Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.852158,56.646210,57.852158,56.646210,100.000000,100.000000,30.000000,180.000000,87.927097,250.337503,70.603645,62.483125,3.000000
2026-05-04T15:34:39.932481455Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.852158,56.646210,57.852158,56.646210,100.000000,100.000000,30.000000,180.000000,87.927097,250.337503,70.603645,62.483125,3.000000
2026-05-04T15:34:39.950412113Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.852158,56.646210,57.852158,56.646210,100.000000,100.000000,30.000000,180.000000,87.927097,250.337503,70.603645,62.483125,3.000000
2026-05-04T15:34:39.963162789Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,49.837502,56.646210,49.837502,56.646210,100.000000,100.000000,30.000000,60.000000,87.927097,183.440246,70.035156,65.827988,3.000000
2026-05-04T15:34:40.267513221Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,46.683251,76.646210,46.683251,76.646210,100.000000,100.000000,30.000000,30.000000,87.927097,150.094632,69.472606,47.560474,3.000000
2026-05-04T15:34:40.277545466Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,46.683251,76.646210,46.683251,76.646210,100.000000,100.000000,30.000000,30.000000,87.927097,150.094632,69.472606,47.560474,3.000000
2026-05-04T15:34:40.298510948Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,46.683251,76.646210,46.683251,76.646210,100.000000,100.000000,30.000000,30.000000,87.927097,150.094632,69.472606,47.560474,3.000000
2026-05-04T15:34:40.331132849Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,46.683251,76.646210,46.683251,76.646210,100.000000,100.000000,30.000000,30.000000,87.927097,150.094632,69.472606,47.560474,3.000000
2026-05-04T15:34:40.331136309Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,46.683251,76.646210,46.683251,76.646210,100.000000,100.000000,30.000000,30.000000,87.927097,150.094632,69.472606,47.560474,3.000000
2026-05-04T15:34:40.351112489Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,46.683251,76.646210,46.683251,76.646210,100.000000,100.000000,30.000000,30.000000,87.927097,150.094632,69.472606,47.560474,3.000000
2026-05-04T15:34:40.378388692Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,46.683251,76.646210,46.683251,76.646210,100.000000,100.000000,30.000000,30.000000,87.927097,150.094632,69.472606,47.560474,3.000000
2026-05-04T15:34:40.379138233Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,46.683251,76.646210,46.683251,76.646210,100.000000,100.000000,30.000000,30.000000,87.927097,150.094632,69.472606,47.560474,3.000000
2026-05-04T15:34:40.409675795Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,46.683251,76.646210,46.683251,76.646210,100.000000,100.000000,30.000000,30.000000,87.927097,150.094632,69.472606,47.560474,3.000000
2026-05-04T15:34:40.417898955Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,46.683251,76.646210,46.683251,76.646210,100.000000,100.000000,30.000000,30.000000,87.927097,150.094632,69.472606,47.560474,3.000000
2026-05-04T15:34:40.41849693Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,46.683251,76.646210,46.683251,76.646210,100.000000,100.000000,30.000000,30.000000,87.927097,150.094632,69.472606,47.560474,3.000000
2026-05-04T15:34:40.429856108Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,46.683251,76.646210,46.683251,76.646210,100.000000,100.000000,30.000000,30.000000,87.927097,150.094632,69.472606,47.560474,3.000000
2026-05-04T15:34:40.508801091Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,46.683251,76.646210,46.683251,76.646210,100.000000,100.000000,30.000000,30.000000,87.927097,150.094632,69.472606,47.560474,3.000000
2026-05-04T15:34:40.510509477Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,46.683251,76.646210,46.683251,76.646210,100.000000,100.000000,30.000000,30.000000,87.927097,150.094632,69.472606,47.560474,3.000000
2026-05-04T15:34:40.511979979Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,46.683251,76.646210,46.683251,76.646210,100.000000,100.000000,30.000000,30.000000,87.927097,150.094632,69.472606,47.560474,3.000000
2026-05-04T15:34:40.627096671Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,46.683251,76.584337,46.683251,76.584337,100.000000,100.000000,30.000000,90.000000,87.927097,122.332218,69.472606,43.859265,3.000000
2026-05-04T15:34:40.627499078Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,46.683251,76.584337,46.683251,76.584337,100.000000,100.000000,30.000000,90.000000,87.927097,122.332218,69.472606,43.859265,3.000000
2026-05-04T15:34:40.628592178Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,48.191375,76.584337,48.191375,76.584337,100.000000,100.000000,210.000000,90.000000,92.818267,122.332218,64.500000,43.859265,3.000000
2026-05-04T15:34:40.628908611Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,48.191375,76.584337,48.191375,76.584337,100.000000,100.000000,210.000000,90.000000,92.818267,122.332218,64.500000,43.859265,3.000000
2026-05-04T15:34:40.62912894Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,48.191375,76.584337,48.191375,76.584337,100.000000,100.000000,210.000000,90.000000,92.818267,122.332218,64.500000,43.859265,3.000000
2026-05-04T15:34:40.650791841Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,48.191375,76.584337,48.191375,76.584337,100.000000,100.000000,210.000000,90.000000,92.818267,122.332218,64.500000,43.859265,3.000000
2026-05-04T15:34:40.710642311Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,48.191375,76.584337,48.191375,76.584337,100.000000,100.000000,210.000000,90.000000,92.818267,122.332218,64.500000,43.859265,3.000000
2026-05-04T15:34:40.730947435Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,48.191375,76.584337,48.191375,76.584337,100.000000,100.000000,210.000000,90.000000,92.818267,122.332218,64.500000,43.859265,3.000000
2026-05-04T15:34:40.750952124Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,48.191375,76.584337,48.191375,76.584337,100.000000,100.000000,210.000000,90.000000,92.818267,122.332218,64.500000,43.859265,3.000000
2026-05-04T15:34:40.751842583Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,48.191375,76.584337,48.191375,76.584337,100.000000,100.000000,210.000000,90.000000,92.818267,122.332218,64.500000,43.859265,3.000000
2026-05-04T15:34:40.7917218Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,48.191375,76.584337,48.191375,76.584337,100.000000,100.000000,210.000000,90.000000,92.818267,122.332218,64.500000,43.859265,3.000000
2026-05-04T15:34:40.791919799Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,48.191375,76.584337,48.191375,76.584337,100.000000,100.000000,210.000000,90.000000,92.818267,122.332218,64.500000,43.859265,3.000000
2026-05-04T15:34:40.792645471Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,48.191375,76.584337,48.191375,76.584337,100.000000,100.000000,210.000000,90.000000,92.818267,122.332218,64.500000,43.859265,3.000000
2026-05-04T15:34:40.792338985Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,48.191375,76.584337,48.191375,76.584337,100.000000,100.000000,210.000000,90.000000,92.818267,122.332218,64.500000,43.859265,3.000000
2026-05-04T15:34:40.792427352Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,48.191375,76.584337,48.191375,76.584337,100.000000,100.000000,210.000000,90.000000,92.818267,122.332218,64.500000,43.859265,3.000000
2026-05-04T15:34:40.792451239Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,48.191375,76.584337,48.191375,76.584337,100.000000,100.000000,210.000000,90.000000,92.818267,122.332218,64.500000,43.859265,3.000000
2026-05-04T15:34:40.79355213Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,48.191375,76.584337,48.191375,76.584337,100.000000,100.000000,210.000000,90.000000,92.818267,122.332218,64.500000,43.859265,3.000000
2026-05-04T15:34:40.793173891Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,48.191375,76.584337,48.191375,76.584337,100.000000,100.000000,210.000000,90.000000,92.818267,122.332218,64.500000,43.859265,3.000000
2026-05-04T15:34:40.794070982Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,48.191375,76.584337,48.191375,76.584337,100.000000,100.000000,210.000000,90.000000,92.818267,122.332218,64.500000,43.859265,3.000000
2026-05-04T15:34:40.794532597Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,48.191375,76.584337,48.191375,76.584337,100.000000,100.000000,210.000000,90.000000,92.818267,122.332218,64.500000,43.859265,3.000000
2026-05-04T15:34:40.794102868Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,48.191375,76.584337,48.191375,76.584337,100.000000,100.000000,210.000000,90.000000,92.818267,122.332218,64.500000,43.859265,3.000000
2026-05-04T15:34:40.796709667Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.038977,76.584337,56.038977,76.584337,100.000000,100.000000,180.000000,90.000000,167.093579,122.332218,66.000000,43.859265,3.000000
2026-05-04T15:34:40.801408376Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.038977,76.584337,56.038977,76.584337,100.000000,100.000000,180.000000,90.000000,167.093579,122.332218,66.000000,43.859265,3.000000
2026-05-04T15:34:40.81065419Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,56.038977,76.584337,56.038977,76.584337,100.000000,100.000000,180.000000,90.000000,167.093579,122.332218,66.000000,43.859265,3.000000
2026-05-04T15:34:40.811799622Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,56.038977,76.584337,56.038977,76.584337,100.000000,100.000000,180.000000,90.000000,167.093579,122.332218,66.000000,43.859265,3.000000
2026-05-04T15:34:40.812324289Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,56.038977,76.584337,56.038977,76.584337,100.000000,100.000000,180.000000,90.000000,167.093579,122.332218,66.000000,43.859265,3.000000
2026-05-04T15:34:40.812470141Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,56.038977,76.584337,56.038977,76.584337,100.000000,100.000000,180.000000,90.000000,167.093579,122.332218,66.000000,43.859265,3.000000
2026-05-04T15:34:40.812890452Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,56.038977,76.584337,56.038977,76.584337,100.000000,100.000000,180.000000,90.000000,167.093579,122.332218,66.000000,43.859265,3.000000
2026-05-04T15:34:40.821566802Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.038977,76.638587,56.038977,76.638587,100.000000,100.000000,180.000000,120.000000,167.093579,165.535221,66.000000,42.449217,3.000000
2026-05-04T15:34:41.266220522Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.065486,56.638587,61.065486,56.638587,100.000000,100.000000,30.000000,30.000000,87.448970,115.043695,69.062616,69.247815,3.000000
2026-05-04T15:34:41.276362377Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.065486,56.638587,61.065486,56.638587,100.000000,100.000000,30.000000,30.000000,87.448970,115.043695,69.062616,69.247815,3.000000
2026-05-04T15:34:41.297652069Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.065486,56.638587,61.065486,56.638587,100.000000,100.000000,30.000000,30.000000,87.448970,115.043695,69.062616,69.247815,3.000000
2026-05-04T15:34:41.330956938Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.065486,56.638587,61.065486,56.638587,100.000000,100.000000,30.000000,30.000000,87.448970,115.043695,69.062616,69.247815,3.000000
2026-05-04T15:34:41.33123672Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.065486,56.638587,61.065486,56.638587,100.000000,100.000000,30.000000,30.000000,87.448970,115.043695,69.062616,69.247815,3.000000
2026-05-04T15:34:41.36141815Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.065486,56.638587,61.065486,56.638587,100.000000,100.000000,30.000000,30.000000,87.448970,115.043695,69.062616,69.247815,3.000000
2026-05-04T15:34:41.371095845Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.065486,56.638587,61.065486,56.638587,100.000000,100.000000,30.000000,30.000000,87.448970,115.043695,69.062616,69.247815,3.000000
2026-05-04T15:34:41.410142602Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.065486,56.638587,61.065486,56.638587,100.000000,100.000000,30.000000,30.000000,87.448970,115.043695,69.062616,69.247815,3.000000
2026-05-04T15:34:41.411440089Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.065486,56.638587,61.065486,56.638587,100.000000,100.000000,30.000000,30.000000,87.448970,115.043695,69.062616,69.247815,3.000000
2026-05-04T15:34:41.412040493Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.065486,56.638587,61.065486,56.638587,100.000000,100.000000,30.000000,30.000000,87.448970,115.043695,69.062616,69.247815,3.000000
2026-05-04T15:34:41.430837882Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.065486,56.638587,61.065486,56.638587,100.000000,100.000000,30.000000,30.000000,87.448970,115.043695,69.062616,69.247815,3.000000
2026-05-04T15:34:41.431307401Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.065486,56.638587,61.065486,56.638587,100.000000,100.000000,30.000000,30.000000,87.448970,115.043695,69.062616,69.247815,3.000000
2026-05-04T15:34:41.452174611Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.065486,56.638587,61.065486,56.638587,100.000000,100.000000,30.000000,30.000000,87.448970,115.043695,69.062616,69.247815,3.000000
2026-05-04T15:34:41.453578322Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.065486,56.638587,61.065486,56.638587,100.000000,100.000000,30.000000,30.000000,87.448970,115.043695,69.062616,69.247815,3.000000
2026-05-04T15:34:41.473357916Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.065486,56.638587,61.065486,56.638587,100.000000,100.000000,30.000000,30.000000,87.448970,115.043695,69.062616,69.247815,3.000000
2026-05-04T15:34:41.482544277Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.579314,56.638587,58.579314,56.638587,100.000000,100.000000,90.000000,30.000000,66.697431,115.043695,70.500000,69.247815,3.000000
2026-05-04T15:34:41.509821473Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.579314,56.638587,58.579314,56.638587,100.000000,100.000000,90.000000,30.000000,66.697431,115.043695,70.500000,69.247815,3.000000
2026-05-04T15:34:41.61146842Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.579314,56.638587,58.579314,56.638587,100.000000,100.000000,90.000000,30.000000,66.697431,115.043695,70.500000,69.247815,3.000000
2026-05-04T15:34:41.684174606Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.579314,56.638587,58.579314,56.638587,100.000000,100.000000,90.000000,30.000000,66.697431,115.043695,70.500000,69.247815,3.000000
2026-05-04T15:34:41.709472666Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.579314,56.638587,58.579314,56.638587,100.000000,100.000000,90.000000,30.000000,66.697431,115.043695,70.500000,69.247815,3.000000
2026-05-04T15:34:41.711096419Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.579314,56.638587,58.579314,56.638587,100.000000,100.000000,90.000000,30.000000,66.697431,115.043695,70.500000,69.247815,3.000000
2026-05-04T15:34:41.711429886Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.579314,56.638587,58.579314,56.638587,100.000000,100.000000,90.000000,30.000000,66.697431,115.043695,70.500000,69.247815,3.000000
2026-05-04T15:34:41.725673693Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.579314,58.346331,58.579314,58.346331,100.000000,100.000000,90.000000,150.000000,66.697431,137.731340,70.500000,67.500000,3.000000
2026-05-04T15:34:41.734287604Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.579314,58.346331,58.579314,58.346331,100.000000,100.000000,90.000000,150.000000,66.697431,137.731340,70.500000,67.500000,3.000000
2026-05-04T15:34:41.734967772Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.579314,58.346331,58.579314,58.346331,100.000000,100.000000,90.000000,150.000000,66.697431,137.731340,70.500000,67.500000,3.000000
2026-05-04T15:34:41.735613297Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.579314,58.346331,58.579314,58.346331,100.000000,100.000000,90.000000,150.000000,66.697431,137.731340,70.500000,67.500000,3.000000
2026-05-04T15:34:41.73580721Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.579314,58.346331,58.579314,58.346331,100.000000,100.000000,90.000000,150.000000,66.697431,137.731340,70.500000,67.500000,3.000000
2026-05-04T15:34:41.735960468Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.579314,58.346331,58.579314,58.346331,100.000000,100.000000,90.000000,150.000000,66.697431,137.731340,70.500000,67.500000,3.000000
2026-05-04T15:34:41.736185283Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.579314,58.346331,58.579314,58.346331,100.000000,100.000000,90.000000,150.000000,66.697431,137.731340,70.500000,67.500000,3.000000
2026-05-04T15:34:41.736297458Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.579314,58.346331,58.579314,58.346331,100.000000,100.000000,90.000000,150.000000,66.697431,137.731340,70.500000,67.500000,3.000000
2026-05-04T15:34:41.736894657Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.579314,58.346331,58.579314,58.346331,100.000000,100.000000,90.000000,150.000000,66.697431,137.731340,70.500000,67.500000,3.000000
2026-05-04T15:34:41.737475294Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.579314,58.346331,58.579314,58.346331,100.000000,100.000000,90.000000,150.000000,66.697431,137.731340,70.500000,67.500000,3.000000
2026-05-04T15:34:41.754966318Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.579314,58.346331,58.579314,58.346331,100.000000,100.000000,90.000000,150.000000,66.697431,137.731340,70.500000,67.500000,3.000000
2026-05-04T15:34:41.786570807Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.585911,58.346331,58.585911,58.346331,100.000000,100.000000,60.000000,150.000000,98.440277,137.731340,70.077986,67.500000,3.000000
2026-05-04T15:34:41.910849413Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.585911,58.346331,58.585911,58.346331,100.000000,100.000000,60.000000,150.000000,98.440277,137.731340,70.077986,67.500000,3.000000
2026-05-04T15:34:41.950348916Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.585911,58.346331,58.585911,58.346331,100.000000,100.000000,60.000000,150.000000,98.440277,137.731340,70.077986,67.500000,3.000000
2026-05-04T15:34:41.953112486Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.585911,58.346331,58.585911,58.346331,100.000000,100.000000,60.000000,150.000000,98.440277,137.731340,70.077986,67.500000,3.000000
2026-05-04T15:34:41.953824904Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.585911,58.346331,58.585911,58.346331,100.000000,100.000000,60.000000,150.000000,98.440277,137.731340,70.077986,67.500000,3.000000
