timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-05-07T04:22:45.527850174Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,74.516602,64.587188,74.516602,64.587188,100.000000,100.000000,30.000000,30.000000,70.206980,101.115413,50.000000,48.515691,3.000000
2026-05-07T04:22:45.536543723Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,74.516602,64.587188,74.516602,64.587188,100.000000,100.000000,30.000000,30.000000,70.206980,101.115413,50.000000,48.515691,3.000000
2026-05-07T04:22:45.536830651Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,74.516602,64.587188,74.516602,64.587188,100.000000,100.000000,30.000000,30.000000,70.206980,101.115413,50.000000,48.515691,3.000000
2026-05-07T04:22:45.537270238Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,74.516602,64.587188,74.516602,64.587188,100.000000,100.000000,30.000000,30.000000,70.206980,101.115413,50.000000,48.515691,3.000000
2026-05-07T04:22:45.56096609Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,74.516602,64.587188,74.516602,64.587188,100.000000,100.000000,30.000000,30.000000,70.206980,101.115413,50.000000,48.515691,3.000000
2026-05-07T04:22:45.615490463Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,74.516602,64.587188,74.516602,64.587188,100.000000,100.000000,30.000000,30.000000,70.206980,101.115413,50.000000,48.515691,3.000000
2026-05-07T04:22:45.637215355Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,74.516602,64.587188,74.516602,64.587188,100.000000,100.000000,30.000000,30.000000,70.206980,101.115413,50.000000,48.515691,3.000000
2026-05-07T04:22:45.677154637Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,74.516602,64.587188,74.516602,64.587188,100.000000,100.000000,30.000000,30.000000,70.206980,101.115413,50.000000,48.515691,3.000000
2026-05-07T04:22:45.677542137Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,74.516602,64.587188,74.516602,64.587188,100.000000,100.000000,30.000000,30.000000,70.206980,101.115413,50.000000,48.515691,3.000000
2026-05-07T04:22:45.736941504Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,74.516602,64.587188,74.516602,64.587188,100.000000,100.000000,30.000000,30.000000,70.206980,101.115413,50.000000,48.515691,3.000000
2026-05-07T04:22:45.763297502Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,74.516602,64.587188,74.516602,64.587188,100.000000,100.000000,30.000000,30.000000,70.206980,101.115413,50.000000,48.515691,3.000000
2026-05-07T04:22:45.777288245Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,74.516602,64.587188,74.516602,64.587188,100.000000,100.000000,30.000000,30.000000,70.206980,101.115413,50.000000,48.515691,3.000000
2026-05-07T04:22:45.777552743Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,74.516602,64.587188,74.516602,64.587188,100.000000,100.000000,30.000000,30.000000,70.206980,101.115413,50.000000,48.515691,3.000000
2026-05-07T04:22:45.823495083Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,74.516602,64.587188,74.516602,64.587188,100.000000,100.000000,30.000000,30.000000,70.206980,101.115413,50.000000,48.515691,3.000000
2026-05-07T04:22:45.824200754Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,71.905512,64.587188,71.905512,64.587188,100.000000,100.000000,210.000000,30.000000,110.848851,101.115413,48.355342,48.515691,3.000000
2026-05-07T04:22:45.825089216Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,71.905512,64.587188,71.905512,64.587188,100.000000,100.000000,210.000000,30.000000,110.848851,101.115413,48.355342,48.515691,3.000000
2026-05-07T04:22:45.825188477Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,71.905512,64.587188,71.905512,64.587188,100.000000,100.000000,210.000000,30.000000,110.848851,101.115413,48.355342,48.515691,3.000000
2026-05-07T04:22:45.836727985Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,71.905512,64.587188,71.905512,64.587188,100.000000,100.000000,210.000000,30.000000,110.848851,101.115413,48.355342,48.515691,3.000000
2026-05-07T04:22:45.863841661Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,71.905512,64.587188,71.905512,64.587188,100.000000,100.000000,210.000000,30.000000,110.848851,101.115413,48.355342,48.515691,3.000000
2026-05-07T04:22:45.86445843Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,71.905512,64.587188,71.905512,64.587188,100.000000,100.000000,210.000000,30.000000,110.848851,101.115413,48.355342,48.515691,3.000000
2026-05-07T04:22:45.864504176Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,71.905512,64.587188,71.905512,64.587188,100.000000,100.000000,210.000000,30.000000,110.848851,101.115413,48.355342,48.515691,3.000000
2026-05-07T04:22:45.864891197Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,71.905512,64.587188,71.905512,64.587188,100.000000,100.000000,210.000000,30.000000,110.848851,101.115413,48.355342,48.515691,3.000000
2026-05-07T04:22:45.877451087Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,71.905512,66.595295,71.905512,66.595295,100.000000,100.000000,210.000000,150.000000,110.848851,91.391726,48.355342,50.000000,3.000000
2026-05-07T04:22:45.886299355Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,71.905512,66.595295,71.905512,66.595295,100.000000,100.000000,210.000000,150.000000,110.848851,91.391726,48.355342,50.000000,3.000000
2026-05-07T04:22:45.937355057Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,71.905512,66.595295,71.905512,66.595295,100.000000,100.000000,210.000000,150.000000,110.848851,91.391726,48.355342,50.000000,3.000000
2026-05-07T04:22:45.957086408Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,71.905512,66.595295,71.905512,66.595295,100.000000,100.000000,210.000000,150.000000,110.848851,91.391726,48.355342,50.000000,3.000000
2026-05-07T04:22:45.985245871Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,71.905512,66.595295,71.905512,66.595295,100.000000,100.000000,210.000000,150.000000,110.848851,91.391726,48.355342,50.000000,3.000000
2026-05-07T04:22:46.036892293Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,71.905512,66.595295,71.905512,66.595295,100.000000,100.000000,210.000000,150.000000,110.848851,91.391726,48.355342,50.000000,3.000000
2026-05-07T04:22:46.077183357Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,71.905512,66.595295,71.905512,66.595295,100.000000,100.000000,210.000000,150.000000,110.848851,91.391726,48.355342,50.000000,3.000000
2026-05-07T04:22:46.086927432Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,71.905512,66.595295,71.905512,66.595295,100.000000,100.000000,210.000000,150.000000,110.848851,91.391726,48.355342,50.000000,3.000000
2026-05-07T04:22:46.08692744Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,71.905512,66.595295,71.905512,66.595295,100.000000,100.000000,210.000000,150.000000,110.848851,91.391726,48.355342,50.000000,3.000000
2026-05-07T04:22:46.087794837Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,70.638577,66.595295,70.638577,66.595295,100.000000,100.000000,240.000000,150.000000,158.010242,91.391726,25.000000,50.000000,3.000000
2026-05-07T04:22:46.087821184Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,70.638577,66.595295,70.638577,66.595295,100.000000,100.000000,240.000000,150.000000,158.010242,91.391726,25.000000,50.000000,3.000000
2026-05-07T04:22:46.088185397Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,70.638577,66.595295,70.638577,66.595295,100.000000,100.000000,240.000000,150.000000,158.010242,91.391726,25.000000,50.000000,3.000000
2026-05-07T04:22:46.08845542Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,70.638577,66.595295,70.638577,66.595295,100.000000,100.000000,240.000000,150.000000,158.010242,91.391726,25.000000,50.000000,3.000000
2026-05-07T04:22:46.089214471Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,70.638577,66.595295,70.638577,66.595295,100.000000,100.000000,240.000000,150.000000,158.010242,91.391726,25.000000,50.000000,3.000000
2026-05-07T04:22:46.089280579Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,70.638577,66.595295,70.638577,66.595295,100.000000,100.000000,240.000000,150.000000,158.010242,91.391726,25.000000,50.000000,3.000000
2026-05-07T04:22:46.089583723Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,70.638577,66.595295,70.638577,66.595295,100.000000,100.000000,240.000000,150.000000,158.010242,91.391726,25.000000,50.000000,3.000000
2026-05-07T04:22:46.096181565Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,70.638577,66.595295,70.638577,66.595295,100.000000,100.000000,240.000000,150.000000,158.010242,91.391726,25.000000,50.000000,3.000000
2026-05-07T04:22:46.116489844Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,70.638577,66.595295,70.638577,66.595295,100.000000,100.000000,240.000000,150.000000,158.010242,91.391726,25.000000,50.000000,3.000000
2026-05-07T04:22:46.177348463Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,70.638577,66.595295,70.638577,66.595295,100.000000,100.000000,240.000000,150.000000,158.010242,91.391726,25.000000,50.000000,3.000000
2026-05-07T04:22:46.237000117Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,70.638577,64.598382,70.638577,64.598382,100.000000,100.000000,240.000000,240.000000,158.010242,152.498002,25.000000,25.000000,3.000000
2026-05-07T04:22:46.237948445Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,70.638577,64.598382,70.638577,64.598382,100.000000,100.000000,240.000000,240.000000,158.010242,152.498002,25.000000,25.000000,3.000000
2026-05-07T04:22:46.23828816Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,70.638577,64.598382,70.638577,64.598382,100.000000,100.000000,240.000000,240.000000,158.010242,152.498002,25.000000,25.000000,3.000000
2026-05-07T04:22:46.238708877Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,70.638577,64.598382,70.638577,64.598382,100.000000,100.000000,240.000000,240.000000,158.010242,152.498002,25.000000,25.000000,3.000000
2026-05-07T04:22:46.239400008Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,70.638577,64.598382,70.638577,64.598382,100.000000,100.000000,240.000000,240.000000,158.010242,152.498002,25.000000,25.000000,3.000000
2026-05-07T04:22:46.239707883Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,70.638577,64.598382,70.638577,64.598382,100.000000,100.000000,240.000000,240.000000,158.010242,152.498002,25.000000,25.000000,3.000000
2026-05-07T04:22:46.239824616Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,70.638577,64.598382,70.638577,64.598382,100.000000,100.000000,240.000000,240.000000,158.010242,152.498002,25.000000,25.000000,3.000000
2026-05-07T04:22:46.240523679Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,70.638577,64.598382,70.638577,64.598382,100.000000,100.000000,240.000000,240.000000,158.010242,152.498002,25.000000,25.000000,3.000000
2026-05-07T04:22:46.537320636Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,59.479861,77.810509,59.479861,77.810509,100.000000,100.000000,30.000000,30.000000,82.356970,148.540498,70.390931,31.111302,3.000000
2026-05-07T04:22:46.542681213Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,59.479861,77.810509,59.479861,77.810509,100.000000,100.000000,30.000000,30.000000,82.356970,148.540498,70.390931,31.111302,3.000000
2026-05-07T04:22:46.543396703Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,59.479861,77.810509,59.479861,77.810509,100.000000,100.000000,30.000000,30.000000,82.356970,148.540498,70.390931,31.111302,3.000000
2026-05-07T04:22:46.674139487Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,59.479861,77.810509,59.479861,77.810509,100.000000,100.000000,30.000000,30.000000,82.356970,148.540498,70.390931,31.111302,3.000000
2026-05-07T04:22:46.675103263Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,59.479861,77.810509,59.479861,77.810509,100.000000,100.000000,30.000000,30.000000,82.356970,148.540498,70.390931,31.111302,3.000000
2026-05-07T04:22:46.676884041Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,59.479861,77.810509,59.479861,77.810509,100.000000,100.000000,30.000000,30.000000,82.356970,148.540498,70.390931,31.111302,3.000000
2026-05-07T04:22:46.680400673Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,59.479861,77.810509,59.479861,77.810509,100.000000,100.000000,30.000000,30.000000,82.356970,148.540498,70.390931,31.111302,3.000000
2026-05-07T04:22:46.791579252Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,59.479861,77.810509,59.479861,77.810509,100.000000,100.000000,30.000000,30.000000,82.356970,148.540498,70.390931,31.111302,3.000000
2026-05-07T04:22:46.843925711Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,59.479861,67.828776,59.479861,67.828776,100.000000,100.000000,30.000000,30.000000,82.356970,91.223531,70.390931,50.000000,3.000000
2026-05-07T04:22:46.845755899Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,59.479861,67.828776,59.479861,67.828776,100.000000,100.000000,30.000000,30.000000,82.356970,91.223531,70.390931,50.000000,3.000000
2026-05-07T04:22:46.885166504Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,59.479861,67.828776,59.479861,67.828776,100.000000,100.000000,30.000000,30.000000,82.356970,91.223531,70.390931,50.000000,3.000000
2026-05-07T04:22:46.885491427Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,59.479861,67.828776,59.479861,67.828776,100.000000,100.000000,30.000000,30.000000,82.356970,91.223531,70.390931,50.000000,3.000000
2026-05-07T04:22:46.886224278Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,59.479861,67.828776,59.479861,67.828776,100.000000,100.000000,30.000000,30.000000,82.356970,91.223531,70.390931,50.000000,3.000000
2026-05-07T04:22:46.886688956Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,59.479861,67.828776,59.479861,67.828776,100.000000,100.000000,30.000000,30.000000,82.356970,91.223531,70.390931,50.000000,3.000000
2026-05-07T04:22:46.886848393Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,59.479861,67.828776,59.479861,67.828776,100.000000,100.000000,30.000000,30.000000,82.356970,91.223531,70.390931,50.000000,3.000000
2026-05-07T04:22:46.887377086Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.215094,67.828776,61.215094,67.828776,100.000000,100.000000,180.000000,30.000000,145.521319,91.223531,30.411187,50.000000,3.000000
2026-05-07T04:22:46.946130285Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.215094,67.828776,61.215094,67.828776,100.000000,100.000000,180.000000,30.000000,145.521319,91.223531,30.411187,50.000000,3.000000
2026-05-07T04:22:46.94726085Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.215094,67.828776,61.215094,67.828776,100.000000,100.000000,180.000000,30.000000,145.521319,91.223531,30.411187,50.000000,3.000000
2026-05-07T04:22:46.965861806Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.215094,67.828776,61.215094,67.828776,100.000000,100.000000,180.000000,30.000000,145.521319,91.223531,30.411187,50.000000,3.000000
2026-05-07T04:22:46.973889429Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.215094,67.828776,61.215094,67.828776,100.000000,100.000000,180.000000,30.000000,145.521319,91.223531,30.411187,50.000000,3.000000
2026-05-07T04:22:46.990292391Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.215094,67.828776,61.215094,67.828776,100.000000,100.000000,180.000000,30.000000,145.521319,91.223531,30.411187,50.000000,3.000000
2026-05-07T04:22:46.992384031Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.215094,67.828776,61.215094,67.828776,100.000000,100.000000,180.000000,30.000000,145.521319,91.223531,30.411187,50.000000,3.000000
2026-05-07T04:22:47.028274977Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.215094,67.828776,61.215094,67.828776,100.000000,100.000000,180.000000,30.000000,145.521319,91.223531,30.411187,50.000000,3.000000
2026-05-07T04:22:47.056357578Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.215094,67.828776,61.215094,67.828776,100.000000,100.000000,180.000000,30.000000,145.521319,91.223531,30.411187,50.000000,3.000000
2026-05-07T04:22:47.109448311Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.215094,67.828776,61.215094,67.828776,100.000000,100.000000,180.000000,30.000000,145.521319,91.223531,30.411187,50.000000,3.000000
2026-05-07T04:22:47.129400328Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.215094,67.828776,61.215094,67.828776,100.000000,100.000000,180.000000,30.000000,145.521319,91.223531,30.411187,50.000000,3.000000
2026-05-07T04:22:47.130751768Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.215094,67.828776,61.215094,67.828776,100.000000,100.000000,180.000000,30.000000,145.521319,91.223531,30.411187,50.000000,3.000000
2026-05-07T04:22:47.130854245Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.215094,67.828776,61.215094,67.828776,100.000000,100.000000,180.000000,30.000000,145.521319,91.223531,30.411187,50.000000,3.000000
2026-05-07T04:22:47.1313327Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.215094,67.828776,61.215094,67.828776,100.000000,100.000000,180.000000,30.000000,145.521319,91.223531,30.411187,50.000000,3.000000
2026-05-07T04:22:47.131715997Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.124806,67.828776,61.124806,67.828776,100.000000,100.000000,300.000000,30.000000,206.707956,91.223531,35.563395,50.000000,3.000000
2026-05-07T04:22:47.137027645Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.124806,67.828776,61.124806,67.828776,100.000000,100.000000,300.000000,30.000000,206.707956,91.223531,35.563395,50.000000,3.000000
2026-05-07T04:22:47.137271429Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.124806,67.828776,61.124806,67.828776,100.000000,100.000000,300.000000,30.000000,206.707956,91.223531,35.563395,50.000000,3.000000
2026-05-07T04:22:47.152417506Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.124806,67.828776,61.124806,67.828776,100.000000,100.000000,300.000000,30.000000,206.707956,91.223531,35.563395,50.000000,3.000000
2026-05-07T04:22:47.152417496Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.124806,67.828776,61.124806,67.828776,100.000000,100.000000,300.000000,30.000000,206.707956,91.223531,35.563395,50.000000,3.000000
2026-05-07T04:22:47.152462105Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.124806,67.828776,61.124806,67.828776,100.000000,100.000000,300.000000,30.000000,206.707956,91.223531,35.563395,50.000000,3.000000
2026-05-07T04:22:47.152486696Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.124806,67.828776,61.124806,67.828776,100.000000,100.000000,300.000000,30.000000,206.707956,91.223531,35.563395,50.000000,3.000000
2026-05-07T04:22:47.153039466Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.124806,67.828776,61.124806,67.828776,100.000000,100.000000,300.000000,30.000000,206.707956,91.223531,35.563395,50.000000,3.000000
2026-05-07T04:22:47.153062189Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.124806,67.828776,61.124806,67.828776,100.000000,100.000000,300.000000,30.000000,206.707956,91.223531,35.563395,50.000000,3.000000
2026-05-07T04:22:47.157095353Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.124806,67.828776,61.124806,67.828776,100.000000,100.000000,300.000000,30.000000,206.707956,91.223531,35.563395,50.000000,3.000000
2026-05-07T04:22:47.16038393Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.124806,67.828776,61.124806,67.828776,100.000000,100.000000,300.000000,30.000000,206.707956,91.223531,35.563395,50.000000,3.000000
2026-05-07T04:22:47.177727225Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.124806,69.291041,61.124806,69.291041,100.000000,100.000000,300.000000,240.000000,206.707956,116.502126,35.563395,47.121174,3.000000
2026-05-07T04:22:47.178251081Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.124806,69.291041,61.124806,69.291041,100.000000,100.000000,300.000000,240.000000,206.707956,116.502126,35.563395,47.121174,3.000000
2026-05-07T04:22:47.178595451Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.124806,69.291041,61.124806,69.291041,100.000000,100.000000,300.000000,240.000000,206.707956,116.502126,35.563395,47.121174,3.000000
2026-05-07T04:22:47.179165406Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.124806,69.291041,61.124806,69.291041,100.000000,100.000000,300.000000,240.000000,206.707956,116.502126,35.563395,47.121174,3.000000
2026-05-07T04:22:47.179346981Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.124806,69.291041,61.124806,69.291041,100.000000,100.000000,300.000000,240.000000,206.707956,116.502126,35.563395,47.121174,3.000000
2026-05-07T04:22:47.1822591Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.124806,69.291041,61.124806,69.291041,100.000000,100.000000,300.000000,240.000000,206.707956,116.502126,35.563395,47.121174,3.000000
2026-05-07T04:22:47.187958558Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.124806,69.291041,61.124806,69.291041,100.000000,100.000000,300.000000,240.000000,206.707956,116.502126,35.563395,47.121174,3.000000
2026-05-07T04:22:47.237481228Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.124806,69.291041,61.124806,69.291041,100.000000,100.000000,30.000000,30.000000,86.332184,107.797272,67.285219,48.825733,3.000000
2026-05-07T04:22:47.527656055Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,66.808246,67.059886,66.808246,67.059886,100.000000,100.000000,30.000000,30.000000,86.332184,107.797272,50.000000,48.582832,3.000000
2026-05-07T04:22:47.536756943Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,66.808246,67.059886,66.808246,67.059886,100.000000,100.000000,30.000000,30.000000,86.332184,107.797272,50.000000,48.582832,3.000000
2026-05-07T04:22:47.537482263Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,66.808246,67.059886,66.808246,67.059886,100.000000,100.000000,30.000000,30.000000,86.332184,107.797272,50.000000,48.582832,3.000000
2026-05-07T04:22:47.555397783Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,66.808246,67.059886,66.808246,67.059886,100.000000,100.000000,30.000000,30.000000,86.332184,107.797272,50.000000,48.582832,3.000000
2026-05-07T04:22:47.564032915Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,66.808246,67.059886,66.808246,67.059886,100.000000,100.000000,30.000000,30.000000,86.332184,107.797272,50.000000,48.582832,3.000000
2026-05-07T04:22:47.604839568Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,66.808246,67.059886,66.808246,67.059886,100.000000,100.000000,30.000000,30.000000,86.332184,107.797272,50.000000,48.582832,3.000000
2026-05-07T04:22:47.615522985Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,66.808246,67.059886,66.808246,67.059886,100.000000,100.000000,30.000000,30.000000,86.332184,107.797272,50.000000,48.582832,3.000000
2026-05-07T04:22:47.696347091Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,66.808246,67.059886,66.808246,67.059886,100.000000,100.000000,30.000000,30.000000,86.332184,107.797272,50.000000,48.582832,3.000000
2026-05-07T04:22:47.737167246Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,66.808246,67.059886,66.808246,67.059886,100.000000,100.000000,30.000000,30.000000,86.332184,107.797272,50.000000,48.582832,3.000000
2026-05-07T04:22:47.777101373Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,66.808246,67.059886,66.808246,67.059886,100.000000,100.000000,30.000000,30.000000,86.332184,107.797272,50.000000,48.582832,3.000000
2026-05-07T04:22:47.797447922Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,66.808246,67.059886,66.808246,67.059886,100.000000,100.000000,30.000000,30.000000,86.332184,107.797272,50.000000,48.582832,3.000000
2026-05-07T04:22:47.837239596Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,66.808246,67.059886,66.808246,67.059886,100.000000,100.000000,30.000000,30.000000,86.332184,107.797272,50.000000,48.582832,3.000000
2026-05-07T04:22:47.838582463Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,68.567281,76.100012,68.567281,76.100012,100.000000,100.000000,300.000000,120.000000,98.789215,88.728157,49.732898,50.000000,3.000000
2026-05-07T04:22:47.83882835Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,68.567281,76.100012,68.567281,76.100012,100.000000,100.000000,300.000000,120.000000,98.789215,88.728157,49.732898,50.000000,3.000000
2026-05-07T04:22:47.839119899Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,68.567281,76.100012,68.567281,76.100012,100.000000,100.000000,300.000000,120.000000,98.789215,88.728157,49.732898,50.000000,3.000000
2026-05-07T04:22:47.84034607Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,68.567281,76.100012,68.567281,76.100012,100.000000,100.000000,300.000000,120.000000,98.789215,88.728157,49.732898,50.000000,3.000000
2026-05-07T04:22:47.840976711Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,68.567281,76.100012,68.567281,76.100012,100.000000,100.000000,300.000000,120.000000,98.789215,88.728157,49.732898,50.000000,3.000000
2026-05-07T04:22:47.841419402Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,68.567281,76.100012,68.567281,76.100012,100.000000,100.000000,300.000000,120.000000,98.789215,88.728157,49.732898,50.000000,3.000000
2026-05-07T04:22:47.84189166Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,68.567281,76.100012,68.567281,76.100012,100.000000,100.000000,300.000000,120.000000,98.789215,88.728157,49.732898,50.000000,3.000000
2026-05-07T04:22:47.842501263Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,68.567281,76.100012,68.567281,76.100012,100.000000,100.000000,300.000000,120.000000,98.789215,88.728157,49.732898,50.000000,3.000000
2026-05-07T04:22:47.847708493Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,68.567281,76.100012,68.567281,76.100012,100.000000,100.000000,300.000000,120.000000,98.789215,88.728157,49.732898,50.000000,3.000000
